1077,0.103529697,0.099288103,0.086625992,0.099147269,0.106667927,0.107395672,0.097877494,0.093993546,0.10364363,0.10183067
1081,0.110411637,0.103340205,0.090050255,0.094473661,0.089771541,0.104673985,0.093850027,0.110287539,0.093779484,0.109361666
1082,0.100935898,0.092088012,0.093716524,0.102805217,0.09852309,0.09958042,0.100481922,0.105651459,0.101414118,0.10480334
1084,0.112725473,0.102454138,0.097366851,0.093076585,0.090478533,0.097573404,0.101146882,0.109201444,0.098582151,0.09739454
1085,0.112167043,0.107448556,0.087239206,0.115021919,0.093072155,0.091388915,0.091464717,0.099340934,0.105618746,0.09723781
1087,0.083045008,0.105163303,0.087067333,0.156461061,0.089968084,0.085588188,0.103669543,0.081259991,0.101893592,0.105883897
1088,0.100384859,0.108941794,0.107676343,0.124019171,0.106853985,0.090706827,0.08848114,0.081011395,0.094999457,0.096925029
1089,0.109808641,0.074461195,0.10901536,0.094732513,0.103847134,0.096712077,0.086854475,0.148646158,0.085573147,0.0903493
1096,0.103770918,0.100470798,0.089013562,0.093273107,0.098244566,0.109993664,0.102977042,0.103896396,0.103981068,0.094378879
1097,0.094668365,0.108144256,0.097732678,0.097199007,0.105514564,0.098129119,0.09316104,0.102490539,0.096890706,0.106069726
1098,0.098496932,0.086682887,0.110934721,0.095160786,0.121753846,0.107923297,0.096573813,0.096934811,0.087896157,0.09764275
1099,0.096410461,0.100192402,0.105345478,0.096824875,0.096168205,0.100427117,0.09690533,0.095870491,0.105104672,0.106750969
1101,0.080066151,0.104416636,0.086176488,0.077577027,0.099303306,0.102117188,0.102981677,0.080444073,0.188237959,0.078679496
1103,0.092418292,0.121512077,0.089598399,0.093768096,0.094638894,0.098928635,0.109005047,0.09321744,0.096982758,0.109930361
1109,0.100860151,0.095358047,0.09623073,0.104296736,0.102360632,0.100068361,0.105790935,0.101041265,0.096729296,0.097263847
1112,0.001197115,0.001276442,0.987671856,0.001282334,0.001388837,0.00142045,0.001443319,0.00135208,0.001513302,0.001454266
1114,0.097564566,0.110455394,0.08936119,0.100243142,0.112630368,0.095663397,0.103215409,0.098401177,0.093796761,0.098668596
1118,0.099359861,0.101517559,0.094476157,0.096714256,0.101193946,0.09438957,0.10264044,0.112912435,0.093182662,0.103613114
1120,0.097247768,0.102594259,0.086806185,0.108322308,0.112604831,0.103723482,0.100385102,0.095426861,0.095924675,0.096964528
1121,0.103287715,0.103552136,0.083477504,0.100855202,0.103488015,0.115710441,0.095925913,0.096711976,0.100965122,0.096025975
1122,0.109224679,0.108064604,0.085410332,0.098618936,0.096455175,0.106805276,0.100029889,0.100618644,0.106248153,0.088524313
1126,0.092891346,0.080798045,0.083154908,0.078065995,0.098388473,0.119444292,0.084433661,0.091398952,0.112706448,0.15871788
1127,0.083089552,0.100015484,0.100670031,0.114073172,0.100369382,0.096596509,0.096464351,0.10848163,0.096221533,0.104018357
1129,0.102430795,0.103072414,0.098129998,0.102830725,0.099948543,0.097752991,0.099192744,0.09591789,0.094902728,0.105821172
1131,0.107419981,0.10212069,0.108145284,0.096383283,0.105032007,0.105684624,0.09718595,0.090722405,0.093855411,0.093450365
1133,0.089619165,0.106163356,0.105149913,0.100756718,0.099188524,0.097561941,0.097128491,0.104700573,0.101889227,0.097842091
1136,0.101207139,0.108397493,0.092479367,0.100820642,0.098730271,0.102267519,0.100798953,0.097555227,0.099515061,0.098228329
1138,0.099651156,0.115012545,0.093959628,0.098335655,0.09036727,0.08942489,0.118897649,0.095843981,0.091761979,0.106745246
1139,0.085540487,0.101299439,0.132707513,0.098106971,0.101871419,0.103948233,0.097136243,0.091224539,0.101824955,0.086340201
1140,0.102872266,0.100705094,0.095945998,0.108894712,0.097519994,0.094059332,0.0991698,0.095872632,0.102401157,0.102559016
1142,0.08620742,0.096005383,0.090247973,0.111112245,0.10524338,0.098738377,0.09869946,0.1041361,0.107992297,0.101617366
1144,0.107013755,0.103430077,0.094548998,0.101275989,0.10100372,0.096320601,0.093915833,0.103123774,0.098378116,0.100989136
1145,0.109243515,0.099024781,0.090100411,0.105797592,0.106732178,0.085679439,0.085529763,0.10552905,0.105448907,0.106914363
1146,0.101208288,0.091847649,0.082586405,0.101378194,0.103778007,0.096228629,0.093343549,0.102961625,0.092519954,0.1341477
1148,0.091092827,0.089106061,0.092590235,0.10995712,0.104628918,0.105962447,0.083610912,0.107425733,0.103880847,0.1117449
1150,0.103377304,0.103507477,0.094529188,0.103614361,0.097708944,0.099914457,0.093137866,0.101886225,0.103589265,0.098734913
1152,0.106495,0.109789201,0.091223683,0.096101598,0.102375686,0.108038709,0.096088779,0.097422781,0.090855338,0.101609224
1153,0.086667548,0.083247004,0.094106694,0.098563872,0.104180201,0.091052757,0.112698227,0.106277785,0.122261724,0.100944187
1160,0.108564255,0.095217083,0.097844373,0.099280975,0.099705514,0.101008901,0.098285653,0.104002231,0.106865388,0.089225627
1161,0.09856459,0.097117263,0.09793188,0.09974344,0.102395185,0.099076455,0.097399025,0.104627834,0.101169029,0.101975299
1162,0.087622058,0.162706346,0.098786297,0.103453097,0.148155813,0.062694769,0.074135907,0.092380426,0.081712135,0.088353151
1163,0.101160309,0.089452613,0.09823567,0.095923604,0.109656553,0.098512984,0.096824841,0.109168021,0.095193593,0.10587181
1164,0.112977685,0.103720109,0.088413779,0.097443282,0.088294766,0.106277323,0.094297647,0.101954974,0.110468996,0.09615144
1167,0.106360018,0.104898383,0.093574857,0.09918022,0.106412516,0.094995641,0.100343951,0.091687588,0.099038326,0.103508501
1168,0.111117489,0.12866011,0.08070223,0.086743783,0.101007003,0.088215519,0.110150387,0.098334151,0.097173281,0.097896047
1169,0.092878885,0.103181615,0.116415472,0.094214498,0.10604968,0.099681361,0.100335391,0.086151321,0.105965285,0.09512649
1171,0.094567544,0.103073908,0.094870369,0.106352682,0.103893742,0.09647916,0.092767127,0.094376704,0.094759958,0.118858805
1175,0.097918032,0.09745743,0.096833265,0.091969849,0.101440812,0.104556933,0.099024021,0.117406647,0.098117239,0.095275772
1176,0.096945801,0.117462185,0.089918964,0.103610901,0.105075426,0.095381001,0.109046179,0.090660364,0.093784899,0.098114281
1178,0.098954973,0.108493546,0.086385077,0.104175102,0.103082684,0.096371792,0.099641908,0.115089898,0.094711417,0.093093603
1179,0.105320361,0.097197868,0.086938579,0.104075343,0.104159394,0.106442666,0.095613186,0.088790686,0.107370164,0.104091753
1180,0.078610877,0.133241655,0.111415106,0.094101215,0.085655308,0.125771662,0.094899513,0.097318993,0.093960441,0.08502523
1182,0.095467439,0.133400958,0.081520655,0.093927157,0.100756094,0.0943351,0.111005297,0.092916409,0.092981184,0.103689708
1184,0.096066651,0.101525534,0.102325059,0.096066056,0.101050419,0.102048026,0.091707974,0.099133916,0.098057801,0.112018564
1188,0.09860151,0.130464084,0.087048882,0.096657234,0.099409304,0.100094452,0.101607728,0.099852847,0.09428096,0.091983
1193,0.088893744,0.099072194,0.085977196,0.104057655,0.099373966,0.085969791,0.104286415,0.095232272,0.104231839,0.132904927
1194,0.097330315,0.091648822,0.109149988,0.106017597,0.119451254,0.100707779,0.087405406,0.097877979,0.099345225,0.091065638
1198,0.081117882,0.113480324,0.09383241,0.119338954,0.100280783,0.084097105,0.097256532,0.112957627,0.095399459,0.102238925
1199,0.112826048,0.098090266,0.0903915,0.101436415,0.100117909,0.099002762,0.097782423,0.10573165,0.095554451,0.099066576
1200,0.107355725,0.105875438,0.095488073,0.096106926,0.101662796,0.101584937,0.098239631,0.101165068,0.095089198,0.097432209
1202,0.091445596,0.104662238,0.094741695,0.111321037,0.096260289,0.105902933,0.103164339,0.097872453,0.094255653,0.100373766
1203,0.103986154,0.099159189,0.091260146,0.103412772,0.103162422,0.114221999,0.101151415,0.087189336,0.102394646,0.094061921
1206,0.117511527,0.114302929,0.089522127,0.106972068,0.092181409,0.090906134,0.101727711,0.098257239,0.089768995,0.098849862
1207,0.103359071,0.098983341,0.094284416,0.105940048,0.101765708,0.093028004,0.094360852,0.102618299,0.103571391,0.10208887
1209,0.099263669,0.116481759,0.101363409,0.114128034,0.094681023,0.125571291,0.105963059,0.078027278,0.074507477,0.090012999
1210,0.103794252,0.143524254,0.067395766,0.074171029,0.083861887,0.116337142,0.071796469,0.099250936,0.163078306,0.076789959
1211,0.097094829,0.099703931,0.093504141,0.100618177,0.11213368,0.099434358,0.096909243,0.099677358,0.095551208,0.105373074
1212,0.096748192,0.160388473,0.086985037,0.102801234,0.180106182,0.068449384,0.065201839,0.071062919,0.070462442,0.097794299
1215,0.101342581,0.100660185,0.095107936,0.091662927,0.108551608,0.103911286,0.100766001,0.100439597,0.100991164,0.096566714
1220,0.104917202,0.100219652,0.097103737,0.099738056,0.102457934,0.101773034,0.096813961,0.101672528,0.096815692,0.098488204
1221,0.103323344,0.093938842,0.100110042,0.097582368,0.101550788,0.104373801,0.09599018,0.100904301,0.099178463,0.10304787
1222,0.111156558,0.095818766,0.113697706,0.088690674,0.097855243,0.091342895,0.089185508,0.098633964,0.09797195,0.115646737
1224,0.101628957,0.09967093,0.088523871,0.100255281,0.100983988,0.094539091,0.101558836,0.102413447,0.116925063,0.093500537
1226,0.103274148,0.09774794,0.099445106,0.10763924,0.102629871,0.103759642,0.100799851,0.089870294,0.09255934,0.102274568
1228,0.12186788,0.099537562,0.091886723,0.103432765,0.089502314,0.092051368,0.101240187,0.097205299,0.104239675,0.099036228
1230,0.095837346,0.081979099,0.079544507,0.090346744,0.104363503,0.111444976,0.103155689,0.109771393,0.112214917,0.111341825
1231,0.089116273,0.109041347,0.080319643,0.097152933,0.13786168,0.086686988,0.10047815,0.092030088,0.091839662,0.115473234
1232,0.092506515,0.119400841,0.079661152,0.084156767,0.111792732,0.09868959,0.092833118,0.10029265,0.115250792,0.105415845
1233,0.104495434,0.095832604,0.092064741,0.100048033,0.101448374,0.105470136,0.096660484,0.097918763,0.1112396,0.09482183
1234,0.096982267,0.102945606,0.098154307,0.100798602,0.100428687,0.094920384,0.095649113,0.107146633,0.089538047,0.113436353
1235,0.110596352,0.20407639,0.070903855,0.106396829,0.075466751,0.087336583,0.071401017,0.085272465,0.089727655,0.098822103
1242,0.100899593,0.092096357,0.09084586,0.099048604,0.103118536,0.098992391,0.104315722,0.096063579,0.102477589,0.11214177
1247,0.099160673,0.094154782,0.093493765,0.112615811,0.118687366,0.094220842,0.094506933,0.088614424,0.088654735,0.11589067
1248,0.097816717,0.105938259,0.096856514,0.097158447,0.107278656,0.107074479,0.100143273,0.091978493,0.102103385,0.093651776
1249,0.103341834,0.102326494,0.088531657,0.102649267,0.100643161,0.106817251,0.093479698,0.097169719,0.100682323,0.104358598
1250,0.10811324,0.096211836,0.094801562,0.128093858,0.083777792,0.089039888,0.086505645,0.143208285,0.085353799,0.084894095
1255,0.114865639,0.092231402,0.120137903,0.134668217,0.061305655,0.082101019,0.079427483,0.129435006,0.099836024,0.085991651
2256,0.090806171,0.09507779,0.102414531,0.134574097,0.103037341,0.102089883,0.083774185,0.083127803,0.095156643,0.109941556
2259,0.102304963,0.103062502,0.099136793,0.104290764,0.097663453,0.098102982,0.095915236,0.099049919,0.090820347,0.10965304
2260,0.102705475,0.091709411,0.090192894,0.102207029,0.102546898,0.10255743,0.097660349,0.112542348,0.090006165,0.107872001
2261,0.099331927,0.093978314,0.082979132,0.113423178,0.097982139,0.104271722,0.109369128,0.101100177,0.106236654,0.091327629
2262,0.095197434,0.103471425,0.094254549,0.106052735,0.102599339,0.094974172,0.097965122,0.106011256,0.098648655,0.100825314
2264,0.095245557,0.097472905,0.072361875,0.178594079,0.078833775,0.105729214,0.095845581,0.087284087,0.067782532,0.120850393
2265,0.111776007,0.100322006,0.104283912,0.088318183,0.08823832,0.096205556,0.111077031,0.108494237,0.09692731,0.094357438
2266,0.113102029,0.102718542,0.075765431,0.126589776,0.101775448,0.097009555,0.090002511,0.1030667,0.078120558,0.11184945
2267,0.103338008,0.095934869,0.100308391,0.096582199,0.09920494,0.099478475,0.093676235,0.100468111,0.099011148,0.111997624
2270,0.100864349,0.097514354,0.094759835,0.094348386,0.099405308,0.119715139,0.091490409,0.096487386,0.104698152,0.10071668
2271,0.096315881,0.105741656,0.094612191,0.109164647,0.10580722,0.099963067,0.103170739,0.094691823,0.084116813,0.106415962
2272,0.102074398,0.085206042,0.088546917,0.114440075,0.095673592,0.118318009,0.096262471,0.095374808,0.094737727,0.109365963
2274,0.105226724,0.101111238,0.092860829,0.095132973,0.097268197,0.110354798,0.090218114,0.091570212,0.104261809,0.111995105
2276,0.104712768,0.094076679,0.086653381,0.098464452,0.105472484,0.102376828,0.097524124,0.11239715,0.094518213,0.103803921
2277,0.097635426,0.091577667,0.091298094,0.086081334,0.123136031,0.103521996,0.110968607,0.095977902,0.105386179,0.094416764
2279,0.106086845,0.098476609,0.104882494,0.099572805,0.094209516,0.091428714,0.102810368,0.104135141,0.091665907,0.106731602
2280,0.097526175,0.109746296,0.094857422,0.112557533,0.096488728,0.100761658,0.097199725,0.098880056,0.093710522,0.098271885
2281,0.095408841,0.113515615,0.098371311,0.104930019,0.095572952,0.094111131,0.093274709,0.094739129,0.102939821,0.107136473
2286,0.095880744,0.085403294,0.093681669,0.077849602,0.079156541,0.151637556,0.117609862,0.082706775,0.131499006,0.08457495
2288,0.081396448,0.102379565,0.092548798,0.12425279,0.110233063,0.091853363,0.102651062,0.123609227,0.083517395,0.087558288
2290,0.065718391,0.079559274,0.059238713,0.052631788,0.217915357,0.092973988,0.19019425,0.10507324,0.052244915,0.084450085
2294,0.098802883,0.11667853,0.088976456,0.073884887,0.09686122,0.11476652,0.150452961,0.075252679,0.099230104,0.08509376
2296,0.122625329,0.087590817,0.104769013,0.088935312,0.087426018,0.095164481,0.106535027,0.100338155,0.103148588,0.103467262
2299,0.096321043,0.09729024,0.091970091,0.102306428,0.09774557,0.11659743,0.090594402,0.089368134,0.106882826,0.110923836
2305,0.109850407,0.100994265,0.094346836,0.095424674,0.100338964,0.102227687,0.098589004,0.104294008,0.094633699,0.099300456
2307,0.07231705,0.09577581,0.083674122,0.105635995,0.113619624,0.099995791,0.104363596,0.125697627,0.090754382,0.108166002
2311,0.093544884,0.096217016,0.098804341,0.080817744,0.09573846,0.091748902,0.127822632,0.086938742,0.129956402,0.098410876
2315,0.095617416,0.092892432,0.096975311,0.110644254,0.11271511,0.091586669,0.098034641,0.096564087,0.115261567,0.089708513
2317,0.073353679,0.105931344,0.077603255,0.119765191,0.117532633,0.080912021,0.137149289,0.090160986,0.113518035,0.084073567
2318,0.109141538,0.098980355,0.09009501,0.108648411,0.120613394,0.092064754,0.093643266,0.088376018,0.099241008,0.099196246
2320,0.105605429,0.104560413,0.094087955,0.096975917,0.105472861,0.095230614,0.093279942,0.114945053,0.094280367,0.09556145
2324,0.106605596,0.136753696,0.097867908,0.088043098,0.086073528,0.09552983,0.103859697,0.089880364,0.093378934,0.102007348
2325,0.096342154,0.097576443,0.095472542,0.131854409,0.100751771,0.09665948,0.091853238,0.102739273,0.096821532,0.089929159
2326,0.083777072,0.109838994,0.09843019,0.093109171,0.087398722,0.117212881,0.095417517,0.090743588,0.12113119,0.102940674
2327,0.101823476,0.104184092,0.090489386,0.109165594,0.100877877,0.097771109,0.092099642,0.102299987,0.097383749,0.103905089
2329,0.124908352,0.109131503,0.069713458,0.081964059,0.104667378,0.098277302,0.099487168,0.125375419,0.083257189,0.103218172
2332,0.077126404,0.078878661,0.114914297,0.060125143,0.195209649,0.082251713,0.108031531,0.112686305,0.098100702,0.072675596
2335,0.109287925,0.096556619,0.095721102,0.099732164,0.098257727,0.099131367,0.090380046,0.112258766,0.098153175,0.10052111
2338,0.100888692,0.089021712,0.110031307,0.128822557,0.097788768,0.111792441,0.07426954,0.088123274,0.097937184,0.101324526
2339,0.098866025,0.096302571,0.08889644,0.095169732,0.102303227,0.100788993,0.105280522,0.102912669,0.100652548,0.108827273
2340,0.103108836,0.096960561,0.097121046,0.112244257,0.091943313,0.091747954,0.095609896,0.108728091,0.104388049,0.098147996
2341,0.111069871,0.094359468,0.101194303,0.101940372,0.088051185,0.099957116,0.103722573,0.104090963,0.09930439,0.096309757
2342,0.116753298,0.089936202,0.100926887,0.089303522,0.109805433,0.09824536,0.102995306,0.103855215,0.093053015,0.095125764
2345,0.12103571,0.097712419,0.092510255,0.085849811,0.092050542,0.123699026,0.077960274,0.11993684,0.112882167,0.076362956
2347,0.128706274,0.103061176,0.09111767,0.092675745,0.110461471,0.104294247,0.095649656,0.08646306,0.095616176,0.091954524
2350,0.12189136,0.093691415,0.092570004,0.085837811,0.089514846,0.117346361,0.093404997,0.103957517,0.110670063,0.091115626
2351,0.087310755,0.104133616,0.092588052,0.094890547,0.103492885,0.103128398,0.110264416,0.096357835,0.114150098,0.093683399
2354,0.088804243,0.090736849,0.112592921,0.110431839,0.099968589,0.115639992,0.108754547,0.086365563,0.094100345,0.092605111
2356,0.09574941,0.129659571,0.088675644,0.09350936,0.094734589,0.100317488,0.097648424,0.091980604,0.102538132,0.105186778
2357,0.103014537,0.101459136,0.099079027,0.103917141,0.104988456,0.100248306,0.096313665,0.100502486,0.104168865,0.086308383
